Time (s),Position (mm)
54.465,3.337874
54.47,3.337687
54.475,3.337494
54.48,3.337301
54.485,3.33709
54.49,3.336874
54.495,3.336682
54.5,3.336497
54.505,3.336317
54.51,3.336162
54.515,3.336037
54.52,3.335904
54.525,3.335764
54.53,3.335639
54.535,3.335546
54.54,3.33549
54.545,3.335467
54.55,3.335466
54.555,3.335455
54.56,3.335391
54.565,3.335283
54.57,3.335165
54.575,3.335066
54.58,3.335001
54.585,3.335001
54.59,3.335083
54.595,3.335214
54.6,3.335348
54.605,3.335454
54.61,3.335518
54.615,3.335545
54.62,3.335563
54.625,3.335624
54.63,3.335737
54.635,3.335917
54.64,3.336158
54.645,3.336437
54.65,3.336718
54.655,3.336994
54.66,3.337237
54.665,3.33746
54.67,3.33767
54.675,3.33789
54.68,3.338161
54.685,3.338482
54.69,3.338864
54.695,3.339286
54.7,3.339736
54.705,3.340199
54.71,3.340669
54.715,3.341142
54.72,3.341607
54.725,3.342054
54.73,3.342461
54.735,3.342824
54.74,3.34313
54.745,3.343373
54.75,3.343586
54.755,3.343768
54.76,3.343941
54.765,3.34412
54.77,3.344287
54.775,3.344453
54.78,3.344629
54.785,3.344792
54.79,3.344942
54.795,3.345103
54.8,3.345262
54.805,3.345433
54.81,3.345618
54.815,3.34579
54.82,3.345922
54.825,3.346004
54.83,3.346042
54.835,3.346047
54.84,3.346035
54.845,3.346018
54.85,3.346003
54.855,3.345994
54.86,3.345991
54.865,3.345992
54.87,3.345994
54.875,3.345997
54.88,3.346
54.885,3.346001
54.89,3.346001
54.895,3.346001
54.9,3.346001
54.905,3.346
54.91,3.346
54.915,3.346
54.92,3.346
54.925,3.346
54.93,3.345976
54.935,3.345896
54.94,3.345776
54.945,3.345644
54.95,3.345484
54.955,3.345304
54.96,3.345093
54.965,3.344852
54.97,3.344583
54.975,3.344328
54.98,3.344128
54.985,3.344
54.99,3.343935
54.995,3.343874
55,3.343786
55.005,3.343653
55.01,3.343462
55.015,3.343206
55.02,3.342891
55.025,3.342539
55.03,3.342145
55.035,3.341724
55.04,3.341292
55.045,3.34086
55.05,3.340435
55.055,3.340043
55.06,3.339693
55.065,3.339393
55.07,3.339142
55.075,3.338916
55.08,3.338713
55.085,3.338507
55.09,3.338309
55.095,3.338123
55.1,3.337931
55.105,3.337751
55.11,3.337601
55.115,3.337453
55.12,3.3373
55.125,3.337162
55.13,3.337058
55.135,3.336995
55.14,3.336967
55.145,3.336963
55.15,3.336973
55.155,3.336987
55.16,3.336998
55.165,3.337005
55.17,3.337007
55.175,3.337006
55.18,3.337004
55.185,3.337004
55.19,3.337043
55.195,3.337139
55.2,3.337263
55.205,3.337388
55.21,3.337531
55.215,3.337694
55.22,3.337891
55.225,3.338112
55.23,3.338361
55.235,3.33861
55.24,3.338837
55.245,3.339055
55.25,3.339265
55.255,3.339484
55.26,3.339723
55.265,3.339982
55.27,3.340274
55.275,3.340635
55.28,3.341068
55.285,3.341558
55.29,3.342075
55.295,3.342583
55.3,3.343031
55.305,3.343412
55.31,3.343711
55.315,3.34392
55.32,3.344086
55.325,3.344232
55.33,3.344355
55.335,3.344444
55.34,3.344512
55.345,3.344604
55.35,3.344721
55.355,3.344847
55.36,3.345002
55.365,3.345175
55.37,3.345364
55.375,3.345571
55.38,3.345763
55.385,3.34593
55.39,3.346098
55.395,3.346258
55.4,3.346399
55.405,3.346553
55.41,3.346712
55.415,3.346853
55.42,3.346988
55.425,3.347137
55.43,3.347283
55.435,3.347403
55.44,3.347484
55.445,3.347527
55.45,3.347539
55.455,3.347533
55.46,3.347519
55.465,3.347506
55.47,3.347497
55.475,3.347493
55.48,3.347493
55.485,3.347495
55.49,3.347497
55.495,3.347499
55.5,3.347501
55.505,3.347501
55.51,3.347501
55.515,3.347501
55.52,3.3475
55.525,3.3475
55.53,3.3475
55.535,3.347484
55.54,3.347414
55.545,3.347281
55.55,3.347071
55.555,3.346785
55.56,3.346475
55.565,3.346167
55.57,3.345884
55.575,3.345662
55.58,3.345493
55.585,3.345339
55.59,3.345187
55.595,3.345008
55.6,3.344792
55.605,3.344521
55.61,3.344186
55.615,3.343784
55.62,3.343321
55.625,3.342827
55.63,3.342314
55.635,3.341798
55.64,3.341296
55.645,3.340822
55.65,3.340408
55.655,3.340052
55.66,3.339755
55.665,3.33949
55.67,3.339262
55.675,3.339045
55.68,3.33884
55.685,3.338658
55.69,3.338475
55.695,3.338296
55.7,3.338146
55.705,3.338038
55.71,3.337943
55.715,3.337829
55.72,3.337709
55.725,3.337603
55.73,3.337527
55.735,3.337484
55.74,3.337458
55.745,3.337398
55.75,3.337297
55.755,3.337183
55.76,3.337083
55.765,3.33702
55.77,3.337037
55.775,3.337133
55.78,3.337264
55.785,3.337388
55.79,3.337479
55.795,3.33753
55.8,3.337547
55.805,3.337557
55.81,3.337615
55.815,3.337746
55.82,3.337956
55.825,3.338234
55.83,3.338533
55.835,3.338831
55.84,3.339106
55.845,3.339346
55.85,3.339569
55.855,3.339773
55.86,3.33999
55.865,3.340254
55.87,3.340588
55.875,3.341026
55.88,3.341546
55.885,3.342115
55.89,3.342673
55.895,3.343176
55.9,3.343607
55.905,3.343972
55.91,3.344256
55.915,3.344486
55.92,3.344682
55.925,3.344839
55.93,3.344964
55.935,3.345098
55.94,3.345247
55.945,3.345432
55.95,3.345634
55.955,3.345814
55.96,3.345964
55.965,3.346114
55.97,3.346259
55.975,3.346386
55.98,3.346518
55.985,3.346666
55.99,3.346819
55.995,3.346997
56,3.347185
56.005,3.347391
56.01,3.347605
56.015,3.347804
56.02,3.348003
56.025,3.348195
56.03,3.348354
56.035,3.348464
56.04,3.348525
56.045,3.348553
56.05,3.348607
56.055,3.348699
56.06,3.348809
56.065,3.348908
56.07,3.34898
56.075,3.34902
56.08,3.349034
56.085,3.34903
56.09,3.349019
56.095,3.349008
56.1,3.348999
56.105,3.348995
56.11,3.348977
56.115,3.348905
56.12,3.348791
56.125,3.348669
56.13,3.348558
56.135,3.348425
56.14,3.348233
56.145,3.347993
56.15,3.347719
56.155,3.347441
56.16,3.347204
56.165,3.347
56.17,3.346811
56.175,3.34661
56.18,3.346398
56.185,3.346172
56.19,3.34593
56.195,3.345653
56.2,3.345319
56.205,3.344928
56.21,3.344488
56.215,3.344015
56.22,3.343529
56.225,3.343034
56.23,3.342554
56.235,3.342084
56.24,3.341642
56.245,3.341235
56.25,3.340855
56.255,3.340505
56.26,3.340177
56.265,3.339874
56.27,3.339583
56.275,3.339324
56.28,3.339088
56.285,3.33887
56.29,3.338687
56.295,3.338535
56.3,3.338382
56.305,3.338234
56.31,3.338111
56.315,3.338026
56.32,3.33797
56.325,3.337893
56.33,3.337787
56.335,3.337674
56.34,3.337577
56.345,3.337511
56.35,3.337476
56.355,3.337466
56.36,3.337472
56.365,3.337483
56.37,3.337494
56.375,3.337502
56.38,3.337506
56.385,3.337506
56.39,3.337505
56.395,3.337502
56.4,3.337501
56.405,3.337523
56.41,3.337604
56.415,3.337751
56.42,3.337962
56.425,3.338225
56.43,3.338513
56.435,3.338812
56.44,3.339094
56.445,3.339345
56.45,3.339581
56.455,3.339827
56.46,3.34011
56.465,3.34045
56.47,3.340862
56.475,3.34137
56.48,3.341943
56.485,3.342541
56.49,3.343117
56.495,3.343628
56.5,3.344076
56.505,3.34446
56.51,3.344768
56.515,3.345027
56.52,3.345247
56.525,3.345461
56.53,3.345666
56.535,3.345872
56.54,3.346084
56.545,3.346274
56.55,3.346418
56.555,3.346537
56.56,3.346663
56.565,3.34679
56.57,3.346928
56.575,3.347093
56.58,3.347268
56.585,3.347468
56.59,3.347679
56.595,3.347908
56.6,3.348137
56.605,3.348359
56.61,3.348581
56.615,3.348776
56.62,3.348921
56.625,3.349008
56.63,3.349047
56.635,3.34905
56.64,3.349039
56.645,3.349065
56.65,3.349149
56.655,3.349265
56.66,3.349378
56.665,3.349465
56.67,3.349517
56.675,3.349538
56.68,3.349537
56.685,3.349525
56.69,3.349512
56.695,3.349501
56.7,3.349495
56.705,3.349493
56.71,3.349494
56.715,3.349494
56.72,3.349458
56.725,3.349365
56.73,3.349242
56.735,3.349115
56.74,3.348963
56.745,3.348756
56.75,3.348498
56.755,3.348198
56.76,3.347905
56.765,3.347666
56.77,3.347472
56.775,3.347298
56.78,3.347117
56.785,3.346914
56.79,3.346676
56.795,3.346398
56.8,3.346064
56.805,3.345669
56.81,3.345223
56.815,3.344735
56.82,3.344235
56.825,3.343726
56.83,3.343223
56.835,3.342732
56.84,3.342269
56.845,3.341859
56.85,3.341493
56.855,3.34115
56.86,3.340812
56.865,3.340485
56.87,3.340165
56.875,3.339857
56.88,3.339558
56.885,3.339298
56.89,3.339103
56.895,3.338942
56.9,3.338793
56.905,3.338663
56.91,3.338565
56.915,3.338504
56.92,3.338454
56.925,3.338371
56.93,3.338261
56.935,3.338148
56.94,3.338057
56.945,3.337998
56.95,3.33797
56.955,3.337966
56.96,3.337974
56.965,3.337986
56.97,3.337997
56.975,3.338016
56.98,3.338079
56.985,3.338187
56.99,3.33831
56.995,3.338416
57,3.33849
57.005,3.338536
57.01,3.338604
57.015,3.33871
57.02,3.338873
57.025,3.339101
57.03,3.33938
57.035,3.339666
57.04,3.339951
57.045,3.340214
57.05,3.340469
57.055,3.340719
57.06,3.340986
57.065,3.341297
57.07,3.341689
57.075,3.342163
57.08,3.342697
57.085,3.343262
57.09,3.343809
57.095,3.3443
57.1,3.344715
57.105,3.345065
57.11,3.345379
57.115,3.345657
57.12,3.34592
57.125,3.346159
57.13,3.346347
57.135,3.346486
57.14,3.346619
57.145,3.346751
57.15,3.346886
57.155,3.347048
57.16,3.347219
57.165,3.347405
57.17,3.347605
57.175,3.347804
57.18,3.348015
57.185,3.348224
57.19,3.348446
57.195,3.348664
57.2,3.348885
57.205,3.349108
57.21,3.349339
57.215,3.349574
57.22,3.349779
57.225,3.34993
57.23,3.350019
57.235,3.350055
57.24,3.350055
57.245,3.350058
57.25,3.350113
57.255,3.350214
57.26,3.350329
57.265,3.350428
57.27,3.350495
57.275,3.350529
57.28,3.350538
57.285,3.350531
57.29,3.350518
57.295,3.350505
57.3,3.350496
57.305,3.350458
57.31,3.350367
57.315,3.350246
57.32,3.350129
57.325,3.350018
57.33,3.349885
57.335,3.349708
57.34,3.34946
57.345,3.349158
57.35,3.348865
57.355,3.34863
57.36,3.348434
57.365,3.348245
57.37,3.348036
57.375,3.3478
57.38,3.347538
57.385,3.347239
57.39,3.346885
57.395,3.346478
57.4,3.346025
57.405,3.345549
57.41,3.345064
57.415,3.344587
57.42,3.344125
57.425,3.343674
57.43,3.343236
57.435,3.342814
57.44,3.342415
57.445,3.342039
57.45,3.341674
57.455,3.341307
57.46,3.340927
57.465,3.340561
57.47,3.340248
57.475,3.339979
57.48,3.339758
57.485,3.339596
57.49,3.339458
57.495,3.339319
57.5,3.339188
57.505,3.339074
57.51,3.338946
57.515,3.338801
57.52,3.338666
57.525,3.338561
57.53,3.338495
57.535,3.338466
57.54,3.338462
57.545,3.338472
57.55,3.338486
57.555,3.338498
57.56,3.338505
57.565,3.338507
57.57,3.338507
57.575,3.338504
57.58,3.338503
57.585,3.338535
57.59,3.338625
57.595,3.338748
57.6,3.338868
57.605,3.338983
57.61,3.339119
57.615,3.339288
57.62,3.339503
57.625,3.33977
57.63,3.340061
57.635,3.340365
57.64,3.340651
57.645,3.340921
57.65,3.341175
57.655,3.34143
57.66,3.341715
57.665,3.342066
57.67,3.342499
57.675,3.343003
57.68,3.34356
57.685,3.344119
57.69,3.344635
57.695,3.34508
57.7,3.34546
57.705,3.345795
57.71,3.346087
57.715,3.346314
57.72,3.346472
57.725,3.34661
57.73,3.346743
57.735,3.346888
57.74,3.347062
57.745,3.347263
57.75,3.347491
57.755,3.347725
57.76,3.347969
57.765,3.348205
57.77,3.348443
57.775,3.348668
57.78,3.348879
57.785,3.349087
57.79,3.349275
57.795,3.349454
57.8,3.349637
57.805,3.349832
57.81,3.350046
57.815,3.350246
57.82,3.350402
57.825,3.350501
57.83,3.350547
57.835,3.350555
57.84,3.350566
57.845,3.350628
57.85,3.350731
57.855,3.350843
57.86,3.350937
57.865,3.351
57.87,3.35103
57.875,3.351036
57.88,3.351029
57.885,3.351016
57.89,3.351004
57.895,3.350997
57.9,3.350994
57.905,3.350994
57.91,3.350996
57.915,3.350986
57.92,3.350923
57.925,3.350806
57.93,3.350629
57.935,3.350394
57.94,3.350104
57.945,3.349768
57.95,3.349441
57.955,3.349179
57.96,3.348996
57.965,3.348843
57.97,3.348669
57.975,3.348456
57.98,3.348195
57.985,3.347894
57.99,3.347536
57.995,3.347123
58,3.346667
58.005,3.346186
58.01,3.345706
58.015,3.345241
58.02,3.344793
58.025,3.344365
58.03,3.343942
58.035,3.343522
58.04,3.343106
58.045,3.342692
58.05,3.342278
58.055,3.341864
58.06,3.341471
58.065,3.341107
58.07,3.340803
58.075,3.340549
58.08,3.340331
58.085,3.34016
58.09,3.340043
58.095,3.339946
58.1,3.339833
58.105,3.339713
58.11,3.339607
58.115,3.33953
58.12,3.339471
58.125,3.339385
58.13,3.339272
58.135,3.339157
58.14,3.339063
58.145,3.339002
58.15,3.338972
58.155,3.338966
58.16,3.338973
58.165,3.338985
58.17,3.338996
58.175,3.339003
58.18,3.339015
58.185,3.339075
58.19,3.339183
58.195,3.339306
58.2,3.339414
58.205,3.339508
58.21,3.339623
58.215,3.339779
58.22,3.33999
58.225,3.34026
58.23,3.340568
58.235,3.340893
58.24,3.341202
58.245,3.341495
58.25,3.341773
58.255,3.342058
58.26,3.342383
58.265,3.342783
58.27,3.34326
58.275,3.343797
58.28,3.344352
58.285,3.34488
58.29,3.345349
58.295,3.345727
58.3,3.346031
58.305,3.346267
58.31,3.346464
58.315,3.346648
58.32,3.346837
58.325,3.347051
58.33,3.347303
58.335,3.34758
58.34,3.347877
58.345,3.348162
58.35,3.348439
58.355,3.348686
58.36,3.348899
58.365,3.349099
58.37,3.349276
58.375,3.349423
58.38,3.349576
58.385,3.34973
58.39,3.349884
58.395,3.350059
58.4,3.350248
58.405,3.350462
58.41,3.350676
58.415,3.350854
58.42,3.350975
58.425,3.351038
58.43,3.351057
58.435,3.351049
58.44,3.351029
58.445,3.351017
58.45,3.35106
58.455,3.351161
58.46,3.351286
58.465,3.3514
58.47,3.351482
58.475,3.351527
58.48,3.351542
58.485,3.351536
58.49,3.351523
58.495,3.351509
58.5,3.351499
58.505,3.351488
58.51,3.351434
58.515,3.351331
58.52,3.351208
58.525,3.351093
58.53,3.350968
58.535,3.350795
58.54,3.350563
58.545,3.350278
58.55,3.34998
58.555,3.349724
58.56,3.349529
58.565,3.349359
58.57,3.349189
58.575,3.348995
58.58,3.348784
58.585,3.348546
58.59,3.348273
58.595,3.347955
58.6,3.347582
58.605,3.347169
58.61,3.346712
58.615,3.346244
58.62,3.34579
58.625,3.345353
58.63,3.344959
58.635,3.344599
58.64,3.344252
58.645,3.343921
58.65,3.343604
58.655,3.34332
58.66,3.343057
58.665,3.342786
58.67,3.342473
58.675,3.3421
58.68,3.341702
58.685,3.341328
58.69,3.340993
58.695,3.340728
58.7,3.340536
58.705,3.340374
58.71,3.340231
58.715,3.340115
58.72,3.340035
58.725,3.339989
58.73,3.339972
58.735,3.339973
58.74,3.339982
58.745,3.339993
58.75,3.340001
58.755,3.340005
58.76,3.340006
58.765,3.340005
58.77,3.340003
58.775,3.340001
58.78,3.34
58.785,3.340011
58.79,3.340077
58.795,3.34019
58.8,3.340324
58.805,3.34049
58.81,3.340692
58.815,3.340945
58.82,3.341252
58.825,3.341595
58.83,3.341944
58.835,3.342285
58.84,3.342596
58.845,3.342885
58.85,3.343188
58.855,3.343531
58.86,3.343937
58.865,3.344395
58.87,3.344873
58.875,3.345336
58.88,3.345764
58.885,3.346126
58.89,3.346426
58.895,3.346682
58.9,3.346925
58.905,3.347156
58.91,3.347393
58.915,3.347658
58.92,3.347945
58.925,3.348242
58.93,3.348532
58.935,3.348786
58.94,3.34902
58.945,3.349225
58.95,3.349388
58.955,3.34954
58.96,3.349694
58.965,3.349832
58.97,3.34996
58.975,3.350105
58.98,3.350256
58.985,3.350416
58.99,3.350596
58.995,3.350774
59,3.350964
59.005,3.351158
59.01,3.351327
59.015,3.351449
59.02,3.35152
59.025,3.351547
59.03,3.351546
59.035,3.351531
59.04,3.351513
59.045,3.351501
59.05,3.351529
59.055,3.351619
59.06,3.351744
59.065,3.351866
59.07,3.351961
59.075,3.352018
59.08,3.35204
59.085,3.35204
59.09,3.352027
59.095,3.352013
59.1,3.352001
59.105,3.351994
59.11,3.351992
59.115,3.351993
59.12,3.351993
59.125,3.351954
59.13,3.351858
59.135,3.351734
59.14,3.351612
59.145,3.351473
59.15,3.351293
59.155,3.351067
59.16,3.350816
59.165,3.350547
59.17,3.3503
59.175,3.350105
59.18,3.349934
59.185,3.349772
59.19,3.349593
59.195,3.349396
59.2,3.349187
59.205,3.348934
59.21,3.348634
59.215,3.348284
59.22,3.347877
59.225,3.347428
59.23,3.346952
59.235,3.346472
59.24,3.346014
59.245,3.345601
59.25,3.345242
59.255,3.34491
59.26,3.344591
59.265,3.344289
59.27,3.344002
59.275,3.343721
59.28,3.343432
59.285,3.343118
59.29,3.342774
59.295,3.342406
59.3,3.342048
59.305,3.341752
59.31,3.34155
59.315,3.341442
59.32,3.341409
59.325,3.341421
59.33,3.341452
59.335,3.341483
59.34,3.341505
59.345,3.341516
59.35,3.341517
59.355,3.341513
59.36,3.341507
59.365,3.341502
59.37,3.341499
59.375,3.341497
59.38,3.341497
59.385,3.341498
59.39,3.34151
59.395,3.341574
59.4,3.341702
59.405,3.341904
59.41,3.342182
59.415,3.342532
59.42,3.342906
59.425,3.343273
59.43,3.343624
59.435,3.343956
59.44,3.344282
59.445,3.344634
59.45,3.345025
59.455,3.345434
59.46,3.345846
59.465,3.346248
59.47,3.346612
59.475,3.346942
59.48,3.34725
59.485,3.347552
59.49,3.347861
59.495,3.348178
59.5,3.34849
59.505,3.348795
59.51,3.349077
59.515,3.349309
59.52,3.34951
59.525,3.349693
59.53,3.349843
59.535,3.34997
59.54,3.350107
59.545,3.350249
59.55,3.350376
59.555,3.350511
59.56,3.350662
59.565,3.350807
59.57,3.35094
59.575,3.351088
59.58,3.351241
59.585,3.35139
59.59,3.351557
59.595,3.35175
59.6,3.351975
59.605,3.352196
59.61,3.352374
59.615,3.352491
59.62,3.352549
59.625,3.352562
59.63,3.35255
59.635,3.352564
59.64,3.352636
59.645,3.352746
59.65,3.35286
59.655,3.352952
59.66,3.353009
59.665,3.353035
59.67,3.353037
59.675,3.353027
59.68,3.353014
59.685,3.353002
59.69,3.352996
59.695,3.352993
59.7,3.352994
59.705,3.352996
59.71,3.352998
59.715,3.353
59.72,3.352985
59.725,3.352915
59.73,3.352789
59.735,3.352594
59.74,3.352326
59.745,3.352
59.75,3.351648
59.755,3.351333
59.76,3.351099
59.765,3.350926
59.77,3.350766
59.775,3.350575
59.78,3.350353
59.785,3.350092
59.79,3.349786
59.795,3.349423
59.8,3.349008
59.805,3.348558
59.81,3.348081
59.815,3.347603
59.82,3.347126
59.825,3.346668
59.83,3.346241
59.835,3.345848
59.84,3.345487
59.845,3.345151
59.85,3.344847
59.855,3.344562
59.86,3.344306
59.865,3.344058
59.87,3.343791
59.875,3.343506
59.88,3.343203
59.885,3.3429
59.89,3.342597
59.895,3.342304
59.9,3.342019
59.905,3.341746
59.91,3.341482
59.915,3.341254
59.92,3.341087
59.925,3.340987
59.93,3.340945
59.935,3.340942
59.94,3.340959
59.945,3.340981
59.95,3.340999
59.955,3.341009
59.96,3.341012
59.965,3.34101
59.97,3.341007
59.975,3.341003
59.98,3.341
59.985,3.340998
59.99,3.340998
59.995,3.341
60,3.34104
60.005,3.341135
60.01,3.341262
60.015,3.341421
60.02,3.341624
60.025,3.341889
60.03,3.342214
60.035,3.342571
60.04,3.342928
60.045,3.343258
60.05,3.343557
60.055,3.343838
60.06,3.344142
60.065,3.344486
60.07,3.34489
60.075,3.345337
60.08,3.345808
60.085,3.346269
60.09,3.346693
60.095,3.347066
60.1,3.347408
60.105,3.34775
60.11,3.348101
60.115,3.348476
60.12,3.348859
60.125,3.349234
60.13,3.349574
60.135,3.34988
60.14,3.350145
60.145,3.350372
60.15,3.350584
60.155,3.35077
60.16,3.350949
60.165,3.351132
60.17,3.351302
60.175,3.351477
60.18,3.351658
60.185,3.35184
60.19,3.352037
60.195,3.352237
60.2,3.352454
60.205,3.35268
60.21,3.352925
60.215,3.353161
60.22,3.353352
60.225,3.353479
60.23,3.353545
60.235,3.353562
60.24,3.353558
60.245,3.353593
60.25,3.35368
60.255,3.353792
60.26,3.353897
60.265,3.353975
60.27,3.35402
60.275,3.354036
60.28,3.354034
60.285,3.354022
60.29,3.354009
60.295,3.353998
60.3,3.353955
60.305,3.35386
60.31,3.353738
60.315,3.353618
60.32,3.353487
60.325,3.353327
60.33,3.353109
60.335,3.352816
60.34,3.352503
60.345,3.352233
60.35,3.352024
60.355,3.351845
60.36,3.351668
60.365,3.351455
60.37,3.35119
60.375,3.350876
60.38,3.350502
60.385,3.350083
60.39,3.349621
60.395,3.349136
60.4,3.348644
60.405,3.348172
60.41,3.347726
60.415,3.347304
60.42,3.346915
60.425,3.346546
60.43,3.346188
60.435,3.345855
60.44,3.345544
60.445,3.345271
60.45,3.345019
60.455,3.344791
60.46,3.344568
60.465,3.344351
60.47,3.344135
60.475,3.343896
